temperatureInfrastructureSensor1,temperatureInfrastructureSensor2,temperatureInfrastructureSensor3,externalTemperature,temperatureParcel,humidityInfrastructureSensor,currentClampValue,hvacStateOn,hvacStateValue,time
28.306766138354657,27.27283615588555,22.775747957748017,34.99999999976391,19.829246392056508,11.465782815169197,3.972229768130112,0,NULL,794
28.307660337367736,27.27340339134712,22.776612818760253,34.99999999976378,19.833854017227285,11.465712843647795,3.972445840739825,0,NULL,795
28.30855135081012,27.273968564067836,22.777475246239504,34.99999999976365,19.838453757888935,11.465645840474876,3.972661656036414,0,NULL,796
28.30943918745956,27.274531680581276,22.778335247702284,34.999999999763524,19.843045630315338,11.465581752490026,3.9728772144512785,0,NULL,797
28.310323856072664,27.275092747402255,22.77919283063625,34.99999999976341,19.847629650732934,11.4655205274311,3.9730925164146997,0,NULL,798
28.311205365384915,27.275651771026855,22.780048002500372,34.99999999976328,19.852205835320927,11.465462113919804,3.9733075623558474,0,NULL,799
28.312083724110686,27.276208757932505,22.780900770725044,34.99999999976316,19.856774200211508,11.465406461447508,3.9735223527027714,0,NULL,800
28.312958940943286,27.276763714578017,22.78175114271226,34.999999999763034,19.86133476149004,11.465353520361248,3.9737368878824295,0,NULL,801
28.313831024555014,27.277316647403655,22.78259912583574,34.999999999762906,19.865887535195284,11.465303241849936,3.9739511683206734,0,NULL,802
28.314699983597137,27.277867562831183,22.783444727441093,34.99999999976279,19.87043253731961,11.465255577930765,3.974165194442261,0,NULL,803
28.315565826699988,27.278416467263906,22.784287954845944,34.999999999762665,19.874969783809167,11.46521048143581,3.9743789666708644,0,NULL,804
28.316428562472936,27.27896336708676,22.785128815340066,34.99999999976255,19.87949929056412,11.465167905998829,3.974592485429059,0,NULL,805
28.317288199504492,27.27950826866632,22.78596731618556,34.99999999976242,19.88402107343883,11.46512780604225,3.9748057511383545,0,NULL,806
28.31814474636227,27.280051178350895,22.78680346461696,34.9999999997623,19.88853514824207,11.465090136764356,3.9750187642191674,0,NULL,807
28.318998211593062,27.280592102470564,22.787637267841376,34.999999999762174,19.893041530737207,11.465054854126652,3.975231525090857,0,NULL,808
28.319848603722868,27.28113104733722,22.788468733038663,34.99999999976206,19.89754023664241,11.465021914841422,3.9754440341717086,0,NULL,809
28.32069593125692,27.28166801924465,22.78929786736152,34.99999999976194,19.902031281630855,11.464991276359466,3.9756562918789466,0,NULL,810
28.32154020267971,27.28220302446855,22.790124677935633,34.99999999976181,19.9065146813309,11.464962896858031,3.9758682986287375,0,NULL,811
28.322381426455046,27.282736069266626,22.790949171859854,34.9999999997617,19.910990451326295,11.464936735228907,3.9760800548361903,0,NULL,812
28.323219611026076,27.2832671598786,22.791771356206265,34.999999999761584,19.915458607156364,11.464912751066713,3.976291560915373,0,NULL,813
28.324054764815305,27.283796302526298,22.792591238020382,34.99999999976146,19.91991916431621,11.464890904657354,3.9765028172793,0,NULL,814
28.324886896224655,27.28432350341368,22.793408824321233,34.999999999761336,19.9243721382569,11.464871156966653,3.9767138243399485,0,NULL,815
28.32571601363548,27.284848768726913,22.79422412210153,34.99999999976122,19.92881754438566,11.464853469629155,3.9769245825082633,0,NULL,816
28.326542125408622,27.285372104634405,22.795037138327768,34.99999999976111,19.93325539806604,11.464837804937098,3.977135092194153,0,NULL,817
28.327365239884426,27.28589351728686,22.79584787994039,34.99999999976098,19.93768571461815,11.464824125829557,3.977345353806499,0,NULL,818
28.328185365382787,27.28641301281733,22.79665635385389,34.99999999976086,19.942108509318793,11.464812395881756,3.9775553677531605,0,NULL,819
28.329002510203157,27.286930597341296,22.797462566956955,34.999999999760746,19.946523797401678,11.464802579294533,3.9777651344409777,0,NULL,820
28.329816682624624,27.28744627695666,22.79826652611258,34.999999999760625,19.950931594057618,11.464794640883975,3.9779746542757795,0,NULL,821
28.33062789090592,27.287960057743852,22.799068238158213,34.99999999976051,19.955331914434677,11.464788546071212,3.978183927662374,0,NULL,822
28.33143614328545,27.288471945765856,22.79986770990588,34.9999999997604,19.959724773638392,11.464784260872367,3.978392955004575,0,NULL,823
28.332241447981357,27.288981947068272,22.800664948142288,34.99999999976027,19.964110186731926,11.464781751888664,3.9786017367051856,0,NULL,824
28.333043813191523,27.289490067679356,22.80145995962898,34.99999999976015,19.96848816873625,11.46478098629668,3.9788102731660113,0,NULL,825
28.33384324709362,27.28999631361007,22.802252751102433,34.999999999760036,19.97285873463035,11.464781931838768,3.9790185647878697,0,NULL,826
28.334639757845146,27.290500690854138,22.80304332927421,34.999999999759915,19.977221899351374,11.464784556813612,3.979226611970583,0,NULL,827
28.335433353583447,27.2910032053881,22.803831700831058,34.9999999997598,19.98157767779482,11.464788830066933,3.979434415112984,0,NULL,828
28.336224042425783,27.291503863171375,22.804617872435035,34.99999999975969,19.985926084814718,11.464794720982347,3.979641974612933,0,NULL,829
28.33701183246934,27.292002670146267,22.80540185072364,34.99999999975957,19.99026713522381,11.464802199472366,3.979849290867303,0,NULL,830
28.337796731791265,27.29249963223806,22.806183642309932,34.99999999975945,19.994600843793698,11.464811235969536,3.9800563642719955,0,NULL,831
28.338578748448704,27.29299475535505,22.80696325378264,34.99999999975934,19.998927225255045,11.464821801417711,3.9802631952219443,0,NULL,832
28.33935789047884,27.293488045388585,22.807740691706282,34.99999999975923,20.003246294297742,11.464833867263481,3.9804697841111136,0,NULL,833
28.340134165898945,27.293979508213148,22.808515962621307,34.99999999975911,20.00755806557106,11.46484740544772,3.980676131332508,0,NULL,834
28.340907582706382,27.294469149686364,22.809289073044173,34.999999999759,20.011862553683862,11.464862388397277,3.9808822372781663,0,NULL,835
28.341678148878657,27.294956975649075,22.8100600294675,34.999999999758884,20.016159773204727,11.464878789016792,3.981088102339181,0,NULL,836
28.342445872373467,27.29544299192539,22.81082883836017,34.999999999758764,20.020449738662137,11.464896580680657,3.9812937269056876,0,NULL,837
28.343210761128727,27.295927204322727,22.811595506167425,34.99999999975865,20.024732464544652,11.464915737225086,3.981499111366876,0,NULL,838
28.343972823062597,27.29640961863185,22.812360039311024,34.99999999975854,20.02900796530108,11.464936232940328,3.9817042561109943,0,NULL,839
28.344732066073526,27.296890240626944,22.813122444189318,34.99999999975843,20.033276255340613,11.464958042562998,3.9819091615253495,0,NULL,840
28.345488498040293,27.297369076065632,22.813882727177383,34.99999999975831,20.037537349033027,11.464981141268533,3.982113827996308,0,NULL,841
28.346242126822034,27.29784613068906,22.814640894627125,34.999999999758195,20.041791260708816,11.465005504663765,3.9823182559093064,0,NULL,842
28.34699296025828,27.298321410221916,22.81539695286739,34.99999999975809,20.0460380046594,11.465031108779622,3.9825224456488573,0,NULL,843
28.347741006169002,27.298794920372494,22.81615090820407,34.999999999757975,20.05027759513723,11.465057930063944,3.9827263975985416,0,NULL,844
28.348486272354638,27.299266666832732,22.816902766920244,34.999999999757854,20.054510046355986,11.46508594537441,3.9829301121410188,0,NULL,845
28.349228766596138,27.299736655278263,22.81765253527625,34.999999999757755,20.058735372490727,11.465115131971586,3.983133589658032,0,NULL,846
28.349968496654974,27.30020489136846,22.81840021950982,34.999999999757634,20.062953587678045,11.465145467512087,3.9833368305304133,0,NULL,847
28.350705470273226,27.30067138074649,22.819145825836152,34.99999999975752,20.067164706016243,11.465176930041839,3.983539835138071,0,NULL,848
28.351439695173575,27.30113612903936,22.81988936044807,34.999999999757414,20.071368741565475,11.46520949798947,3.9837426038600214,0,NULL,849
28.352171179059347,27.301599141857974,22.82063082951609,34.9999999997573,20.075565708347895,11.46524315015979,3.9839451370743695,0,NULL,850
28.35289992961458,27.302060424797133,22.821370239188546,34.99999999975719,20.07975562034785,11.465277865727389,3.9841474351583166,0,NULL,851
28.353625954504007,27.302519983435655,22.822107595591685,34.99999999975708,20.083938491511983,11.465313624230335,3.984349498488173,0,NULL,852
28.35434926137315,27.302977823336356,22.822842904829777,34.99999999975697,20.08811433574943,11.465350405563978,3.9845513274393474,0,NULL,853
28.35506985784832,27.303433950046145,22.82357617298522,34.99999999975686,20.092283166931963,11.465388189974856,3.9847529223863702,0,NULL,854
28.35578775153665,27.303888369096036,22.82430740611863,34.99999999975675,20.096444998894118,11.465426958054698,3.9849542837028706,0,NULL,855
28.35650295002618,27.304341086001205,22.825036610268988,34.99999999975663,20.100599845433376,11.465466690734525,3.9851554117616046,0,NULL,856
28.357215460885822,27.304792106261054,22.825763791453678,34.99999999975653,20.104747720310307,11.465507369278857,3.985356306934441,0,NULL,857
28.35792529166546,27.30524143535922,22.826488955668633,34.99999999975641,20.108888637248718,11.465548975280006,3.985556969592381,0,NULL,858
28.358632449895946,27.30568907876367,22.827212108888432,34.99999999975631,20.11302260993579,11.465591490652466,3.9857574001055394,0,NULL,859
28.359336943089158,27.306135041926687,22.82793325706638,34.999999999756206,20.11714965202224,11.465634897627398,3.9859575988431746,0,NULL,860
28.360038778738037,27.306579330284983,22.82865240613463,34.999999999756085,20.121269777122464,11.465679178747205,3.9861575661736652,0,NULL,861
28.36073796431661,27.307021949259685,22.829369562004274,34.999999999755985,20.125382998814704,11.465724316860198,3.9863573024645294,0,NULL,862
28.361434507280034,27.307462904256397,22.83008473056544,34.99999999975588,20.129489330641146,11.465770295115352,3.986556808082435,0,NULL,863
28.36212841506464,27.30790220066528,22.830797917687374,34.999999999755765,20.13358878610811,11.465817096957137,3.9867560833931766,0,NULL,864
28.362819695087957,27.30833984386104,22.83150912921858,34.99999999975566,20.137681378686178,11.46586470612046,3.9869551287617027,0,NULL,865
28.363508354748756,27.308775839203026,22.832218370986887,34.99999999975555,20.14176712181033,11.465913106625665,3.987153944552114,0,NULL,866
28.364194401427095,27.30921019203523,22.832925648799534,34.999999999755445,20.1458460288801,11.465962282773633,3.9873525311276574,0,NULL,867
28.36487784248435,27.309642907686374,22.833630968443295,34.99999999975533,20.149918113259716,11.466012219140955,3.987550888850736,0,NULL,868
28.365558685263245,27.31007399146991,22.834334335684552,34.999999999755225,20.153983388278224,11.466062900575198,3.987749018082911,0,NULL,869
28.366236937087887,27.310503448684095,22.835035756269413,34.999999999755126,20.158041867229652,11.466114312190225,3.987946919184911,0,NULL,870
28.36691260526382,27.310931284612035,22.835735235923778,34.99999999975502,20.16209356337314,11.46616643936163,3.9881445925166203,0,NULL,871
28.367585697078056,27.311357504521716,22.836432780353448,34.99999999975491,20.166138489933072,11.466219267722215,3.9883420384370964,0,NULL,872
28.368256219799086,27.311782113666037,22.837128395244218,34.999999999754806,20.170176660099216,11.466272783157565,3.988539257304564,0,NULL,873
28.36892418067698,27.31220511728289,22.83782208626197,34.999999999754706,20.17420808702688,11.46632697180169,3.9887362494764247,0,NULL,874
28.369589586943352,27.312626520595167,22.838513859052746,34.999999999754586,20.17823278383702,11.466381820032732,3.9889330153092555,0,NULL,875
28.370252445811435,27.313046328810827,22.83920371924288,34.99999999975448,20.1822507636164,11.466437314468763,3.9891295551588084,0,NULL,876
28.370912764476124,27.31346454712293,22.83989167243905,34.99999999975438,20.186262039417706,11.466493441963639,3.9893258693800293,0,NULL,877
28.37157055011399,27.31388118070968,22.84057772422839,34.99999999975427,20.19026662425969,11.466550189602927,3.989521958327038,0,NULL,878
28.37222580988334,27.314296234734464,22.841261880178543,34.999999999754166,20.194264531127317,11.466607544699903,3.9897178223531498,0,NULL,879
28.372878550924234,27.314709714345902,22.841944145837815,34.99999999975406,20.19825577297188,11.46666549479162,3.989913461810868,0,NULL,880
28.373528780358537,27.315121624677897,22.842624526735214,34.99999999975396,20.20224036271113,11.46672402763503,3.9901088770518904,0,NULL,881
28.37417650528995,27.315531970849655,22.843303028380546,34.999999999753854,20.20621831322943,11.466783131203192,3.9903040684271165,0,NULL,882
28.374821732804055,27.315940757965752,22.84397965626451,34.99999999975375,20.210189637377848,11.466842793681527,3.990499036286637,0,NULL,883
28.375464469968325,27.316347991116146,22.844654415858788,34.99999999975365,20.21415434797433,11.466903003464143,3.9906937809797554,0,NULL,884
28.376104723832196,27.316753675376248,22.845327312616114,34.99999999975355,20.2181124578038,11.466963749150219,3.9908883028549766,0,NULL,885
28.376742501427106,27.31715781580696,22.8459983519704,34.99999999975345,20.2220639796183,11.467025019540458,3.991082602260011,0,NULL,886
28.37737780976649,27.31756041745471,22.84666753933675,34.99999999975334,20.226008926137116,11.467086803633594,3.991276679541786,0,NULL,887
28.37801065584585,27.317961485351482,22.847334880111624,34.999999999753236,20.2299473100469,11.467149090622957,3.991470535046438,0,NULL,888
28.378641046642798,27.31836102451488,22.848000379672875,34.99999999975313,20.233879144001808,11.467211869893104,3.991664169119326,0,NULL,889
28.379268989117058,27.31875903994814,22.84866404337985,34.99999999975303,20.23780444062361,11.467275131016498,3.9918575821050246,0,NULL,890
28.379894490210557,27.31915553664022,22.849325876573452,34.99999999975294,20.24172321250183,11.467338863750248,3.9920507743473337,0,NULL,891
28.380517556847412,27.319550519565798,22.849985884576263,34.99999999975283,20.24563547219387,11.46740305803291,3.9922437461892777,0,NULL,892
28.38113819593399,27.31994399368532,22.850644072692578,34.999999999752724,20.249541232225116,11.467467703981326,3.9924364979731037,0,NULL,893
28.38175641435894,27.32033596394506,22.851300446208526,34.99999999975262,20.253440505089085,11.467532791887546,3.992629030040296,0,NULL,894
28.382372218993236,27.32072643527713,22.851955010392146,34.999999999752525,20.25733330324753,11.467598312215769,3.992821342731572,0,NULL,895
28.382985616690213,27.32111541259956,22.852607770493442,34.99999999975242,20.26121963913057,11.467664255599352,3.9930134363868857,0,NULL,896
28.3835966142856,27.321502900816306,22.85325873174449,34.99999999975232,20.265099525136804,11.467730612837885,3.9932053113454224,0,NULL,897
28.38420521859756,27.321888904817307,22.85390789935951,34.99999999975221,20.26897297363345,11.467797374894285,3.9933969679456176,0,NULL,898
28.38481143642672,27.322273429478514,22.854555278534928,34.99999999975212,20.272839996956442,11.467864532891964,3.993588406525145,0,NULL,899
28.38541527455622,27.322656479661937,22.855200874449498,34.99999999975201,20.276700607410554,11.46793207811203,3.99377962742093,0,NULL,900
28.386016739751746,27.323038060215687,22.855844692264334,34.99999999975192,20.28055481726954,11.468000001990557,3.99397063096914,0,NULL,901
28.38661583876157,27.323418175974005,22.85648673712302,34.999999999751815,20.284402638776218,11.468068296115874,3.994161417505204,0,NULL,902
28.38721257831657,27.323796831757342,22.85712701415168,34.999999999751715,20.288244084142615,11.46813695222592,3.994351987363794,0,NULL,903
28.387806965130288,27.32417403237232,22.857765528459026,34.999999999751616,20.292079165550078,11.468205962205644,3.9945423408788483,0,NULL,904
28.388399005898965,27.324549782611847,22.858402285136492,34.999999999751516,20.29590789514937,11.468275318084434,3.9947324783835625,0,NULL,905
28.388988707301564,27.324924087255123,22.859037289258264,34.999999999751424,20.299730285060818,11.468345012033607,3.9949224002103896,0,NULL,906
28.38957607599982,27.325296951067678,22.859670545881375,34.99999999975132,20.303546347374404,11.468415036363938,3.9951121066910544,0,NULL,907
28.390161118638268,27.325668378801424,22.860302060045775,34.999999999751225,20.307356094149885,11.468485383523225,3.995301598156539,0,NULL,908
28.390743841844294,27.326038375194685,22.860931836774405,34.99999999975112,20.31115953741692,11.468556046093902,3.995490874937107,0,NULL,909
28.391324252228163,27.326406944972234,22.861559881073276,34.999999999751026,20.31495668917515,11.46862701679069,3.995679937362283,0,NULL,910
28.391902356383035,27.326774092845334,22.862186197931557,34.99999999975092,20.31874756139435,11.468698288458294,3.995868785760876,0,NULL,911
28.392478160885055,27.32713982351179,22.8628107923216,34.99999999975083,20.322532166014526,11.468769854069128,3.996057420460961,0,NULL,912
28.393051672293332,27.327504141655957,22.863433669199086,34.99999999975072,20.326310514946005,11.468841706721097,3.9962458417899054,0,NULL,913
28.393622897150017,27.327867051948818,22.86405483350303,34.99999999975063,20.330082620069575,11.468913839635393,3.9964340500743454,0,NULL,914
28.394191841980312,27.328228559047982,22.864674290155897,34.999999999750536,20.333848493236587,11.468986246154358,3.996622045640211,0,NULL,915
28.39475851329255,27.328588667597757,22.865292044063654,34.99999999975043,20.33760814626906,11.469058919739357,3.9968098288127147,0,NULL,916
28.39532291757816,27.328947382229167,22.865908100115853,34.99999999975034,20.341361590959778,11.469131853968705,3.9969973999163555,0,NULL,917
28.395885061311777,27.32930470755998,22.866522463185696,34.999999999750244,20.345108839072438,11.469205042535622,3.9971847592749326,0,NULL,918
28.396444950951228,27.329660648194796,22.867135138130106,34.99999999975014,20.348849902341712,11.469278479246231,3.99737190721153,0,NULL,919
28.39700259293761,27.330015208725012,22.867746129789793,34.999999999750045,20.352584792473383,11.469352158017577,3.99755884404853,0,NULL,920
28.397557993695294,27.330368393728925,22.868355442989337,34.99999999974995,20.35631352114444,11.469426072875695,3.9977455701076177,0,NULL,921
28.398111159631963,27.33072020777173,22.868963082537256,34.999999999749846,20.36003610000318,11.4695002179537,3.9979320857097744,0,NULL,922
28.398662097138686,27.331070655405576,22.869569053226048,34.999999999749754,20.36375254066934,11.469574587489918,3.998118391175284,0,NULL,923
28.399210812589892,27.331419741169576,22.8701733598323,34.99999999974966,20.367462854734168,11.469649175826044,3.9983044868237427,0,NULL,924
28.399757312343475,27.3317674695899,22.87077600711674,34.99999999974957,20.37116705376054,11.469723977405337,3.9984903729740466,0,NULL,925
28.40030160274078,27.332113845179737,22.871376999824292,34.99999999974946,20.374865149283085,11.469798986770842,3.9986760499444056,0,NULL,926
28.40084369010666,27.3324588724394,22.871976342684167,34.99999999974937,20.37855715280825,11.469874198563643,3.9988615180523404,0,NULL,927
28.401383580749535,27.332802555856325,22.87257404040991,34.99999999974928,20.38224307581443,11.469949607521148,3.999046777614689,0,NULL,928
28.401921280961357,27.333144899905115,22.87317009769948,34.999999999749186,20.385922929752066,11.470025208475402,3.999231828947603,0,NULL,929
28.40245679701774,27.333485909047578,22.873764519235312,34.99999999974909,20.38959672604375,11.470100996351436,3.9994166723665554,0,NULL,930
28.40299013517793,27.333825587732765,22.874357309684378,34.999999999749,20.3932644760843,11.470176966165631,3.999601308186338,0,NULL,931
28.40352130168486,27.33416394039701,22.87494847369827,34.99999999974891,20.3969261912409,11.470253113024125,3.999785736721069,0,NULL,932
28.404050302765192,27.33450097146395,22.875538015913246,34.9999999997488,20.40058188285317,11.470329432121236,3.99996995828419,0,NULL,933
28.40457714462936,27.334836685344577,22.87612594095031,34.99999999974871,20.404231562233296,11.470405918737919,4.0001539731884685,0,NULL,934
28.405101833471576,27.33517108643727,22.87671225341526,34.99999999974862,20.407875240666083,11.470482568240252,4.000337781746013,0,NULL,935
28.405624375469905,27.33550417912783,22.87729695789878,34.999999999748525,20.411512929409106,11.47055937607794,4.00052138426825,0,NULL,936
28.40614477678627,27.335835967789517,22.877880058976466,34.99999999974843,20.415144639692762,11.470636337782848,4.000704781065948,0,NULL,937
28.406663043566528,27.336166456783083,22.87846156120893,34.99999999974833,20.418770382720414,11.470713448967567,4.000887972449211,0,NULL,938
28.407179181940442,27.3364956504568,22.879041469141825,34.99999999974824,20.42239016966844,11.470790705323996,4.00107095872748,0,NULL,939
28.407693198021786,27.33682355314652,22.87961978730595,34.99999999974815,20.426004011686363,11.470868102621948,4.001253740209542,0,NULL,940
28.40820509790833,27.337150169175676,22.88019652021726,34.999999999748056,20.429611919896942,11.470945636707789,4.001436317203521,0,NULL,941
28.408714887681924,27.33747550285535,22.880771672377,34.99999999974796,20.433213905396258,11.471023303503094,4.001618690016889,0,NULL,942
28.409222573408478,27.33779955848429,22.881345248271682,34.99999999974787,20.436809979253816,11.471101099003326,4.0018008589564635,0,NULL,943
28.409728161138037,27.33812234034894,22.881917252373217,34.99999999974778,20.440400152512627,11.47117901927654,4.0019828243284135,0,NULL,944
28.41023165690482,27.338443852723493,22.882487689138937,34.99999999974769,20.44398443618934,11.471257060462115,4.002164586438258,0,NULL,945
28.410733066727225,27.338764099869913,22.883056563011678,34.9999999997476,20.44756284127428,11.471335218769493,4.00234614559087,0,NULL,946
28.411232396607897,27.33908308603797,22.88362387841982,34.99999999974751,20.451135378731593,11.471413490476955,4.0025275020904765,0,NULL,947
28.411729652533744,27.33940081546528,22.884189639777368,34.999999999747416,20.454702059499304,11.471491871930414,4.002708656240664,0,NULL,948
28.412224840475982,27.339717292377337,22.884753851484003,34.999999999747324,20.45826289448942,11.471570359542225,4.002889608344377,0,NULL,949
28.41271796639017,27.340032520987542,22.885316517925126,34.99999999974723,20.46181789458803,11.471648949790017,4.003070358703922,0,NULL,950
28.413209036216237,27.34034650549724,22.885877643471947,34.99999999974714,20.465367070655397,11.471727639215551,4.003250907620971,0,NULL,951
28.41369805587854,27.34065925009577,22.88643723248153,34.999999999747054,20.46891043352603,11.471806424423592,4.003431255396559,0,NULL,952
28.41418503128587,27.34097075896047,22.88699528929684,34.99999999974696,20.47244799400879,11.471885302080802,4.0036114023310905,0,NULL,953
28.41466996833151,27.34128103625673,22.887551818246813,34.99999999974687,20.475979762886976,11.47196426891465,4.003791348724338,0,NULL,954
28.41515287289326,27.34159008613803,22.88810682364643,34.99999999974678,20.479505750918413,11.472043321712352,4.003971094875445,0,NULL,955
28.415633750833486,27.341897912745946,22.888660309796748,34.99999999974669,20.48302596883556,11.472122457319808,4.0041506410829335,0,NULL,956
28.41611260799913,27.342204520210224,22.889212280984964,34.9999999997466,20.48654042734556,11.472201672640583,4.004329987644695,0,NULL,957
28.41658945022177,27.342509912648786,22.88976274148448,34.99999999974651,20.490049137130367,11.47228096463489,4.004509134858,0,NULL,958
28.41706428331766,27.34281409416775,22.89031169555495,34.999999999746414,20.493552108846806,11.472360330318596,4.004688083019502,0,NULL,959
28.41753711308774,27.3431170688615,22.89085914744235,34.999999999746336,20.49704935312668,11.472439766762228,4.004866832425233,0,NULL,960
28.418007945317676,27.34341884081271,22.891405101379025,34.999999999746244,20.500540880576843,11.47251927109004,4.005045383370608,0,NULL,961
28.418476785777916,27.34371941409237,22.891949561583743,34.999999999746144,20.504026701779296,11.47259884047904,4.005223736150426,0,NULL,962
28.418943640223706,27.344018792759783,22.892492532261755,34.999999999746066,20.50750682729127,11.472678472158085,4.005401891058876,0,NULL,963
28.419408514395144,27.34431698086267,22.89303401760485,34.999999999745974,20.510981267645306,11.472758163406954,4.005579848389537,0,NULL,964
28.4198714140172,27.344613982437146,22.893574021791412,34.99999999974589,20.51445003334935,11.472837911555459,4.005757608435375,0,NULL,965
28.420332344799743,27.34490980150779,22.894112548986463,34.999999999745796,20.517913134886825,11.472917713982563,4.005935171488751,0,NULL,966
28.420791312437604,27.345204442087642,22.89464960334174,34.999999999745704,20.521370582716735,11.472997568115513,4.006112537841419,0,NULL,967
28.42124832261058,27.34549790817825,22.895185188995725,34.999999999745626,20.52482238727373,11.473077471428997,4.006289707784533,0,NULL,968
28.421703380983494,27.345790203769724,22.895719310073712,34.99999999974553,20.5282685589682,11.4731574214443,4.006466681608643,0,NULL,969
28.422156493206234,27.346081332840736,22.89625197068786,34.99999999974545,20.531709108186355,11.473237415728493,4.006643459603698,0,NULL,970
28.422607664913745,27.346371299358566,22.896783174937237,34.999999999745356,20.535144045290306,11.473317451893617,4.00682004205905,0,NULL,971
28.423056901726113,27.346660107279142,22.897312926907894,34.99999999974528,20.53857338061815,11.473397527595905,4.006996429263458,0,NULL,972
28.423504209248584,27.34694776054705,22.89784123067289,34.999999999745185,20.541997124484045,11.473477640534984,4.007172621505083,0,NULL,973
28.42394959307159,27.347234263095608,22.898368090292365,34.9999999997451,20.545415287178304,11.473557788453133,4.007348619071493,0,NULL,974
28.424393058770782,27.34751961884682,22.898893509813586,34.99999999974501,20.548827878967472,11.473637969134515,4.007524422249669,0,NULL,975
28.424834611907094,27.34780383171151,22.899417493271,34.99999999974492,20.552234910094395,11.473718180404449,4.007700031325999,0,NULL,976
28.42527425802673,27.348086905589263,22.899940044686268,34.999999999744844,20.55563639077832,11.473798420128675,4.007875446586291,0,NULL,977
28.425712002661236,27.348368844368515,22.900461168068365,34.99999999974475,20.559032331214965,11.47387868621266,4.008050668315758,0,NULL,978
28.426147851327535,27.348649651926547,22.900980867413566,34.99999999974467,20.562422741576583,11.47395897660087,4.008225696799035,0,NULL,979
28.42658180952793,27.348929332129547,22.901499146705547,34.999999999744574,20.565807632012064,11.47403928927611,4.008400532320175,0,NULL,980
28.427013882750174,27.34920788883261,22.902016009915403,34.999999999744496,20.56918701264701,11.474119622258835,4.00857517516265,0,NULL,981
28.42744407646749,27.34948532587981,22.90253146100174,34.99999999974441,20.572560893583805,11.474199973606483,4.008749625609358,0,NULL,982
28.427872396138593,27.349761647104184,22.903045503910665,34.99999999974432,20.575929284901697,11.474280341412836,4.008923883942613,0,NULL,983
28.428298847207742,27.35003685632779,22.90355814257589,34.99999999974424,20.579292196656887,11.474360723807365,4.009097950444157,0,NULL,984
28.428723435104775,27.35031095736175,22.904069380918756,34.999999999744155,20.58264963888257,11.47444111895461,4.009271825395163,0,NULL,985
28.429146165245136,27.350583954006243,22.904579222848287,34.99999999974406,20.586001621589062,11.474521525053557,4.009445509076229,0,NULL,986
28.4295670430299,27.35085585005056,22.905087672261224,34.999999999743984,20.58934815476384,11.474601940337033,4.009619001767381,0,NULL,987
28.42998607384582,27.351126649273148,22.90559473304212,34.9999999997439,20.592689248371624,11.474682363071103,4.0097923037480845,0,NULL,988
28.43040326306538,27.3513963554416,22.906100409063328,34.99999999974381,20.59602491235447,11.474762791554497,4.0099654152972315,0,NULL,989
28.430818616046775,27.351664972312722,22.90660470418508,34.99999999974373,20.59935515663182,11.474843224118016,4.010138336693151,0,NULL,990
28.431232138134003,27.351932503632543,22.90710762225556,34.99999999974364,20.6026799911006,11.474923659123979,4.010311068213616,0,NULL,991
28.43164383465687,27.352198953136366,22.907609167110877,34.999999999743565,20.60599942563528,11.475004094965662,4.010483610135827,0,NULL,992
28.43205371093102,27.35246432454877,22.908109342575205,34.99999999974348,20.60931347008796,11.475084530066754,4.010655962736436,0,NULL,993
28.432461772257984,27.35272862158367,22.90860815246076,34.99999999974339,20.612622134288433,11.475164962880815,4.010828126291527,0,NULL,994
28.43286802392519,27.3529918479443,22.90910560056788,34.99999999974331,20.61592542804426,11.47524539189075,4.011000101076634,0,NULL,995
28.43327247120605,27.35325400732331,22.90960169068507,34.999999999743224,20.619223361140843,11.475325815608297,4.0111718873667375,0,NULL,996
28.433675119359926,27.35351510340273,22.910096426589025,34.999999999743146,20.622515943341515,11.475406232573508,4.011343485436259,0,NULL,997
28.4340759736322,27.353775139854058,22.91058981204471,34.99999999974306,20.62580318438758,11.475486641354257,4.011514895559077,0,NULL,998
28.434475039254323,27.354034120338234,22.91108185080538,34.99999999974298,20.629085093998416,11.475567040545744,4.0116861180085115,0,NULL,999
28.434872321443805,27.35429204850571,22.911572546612636,34.99999999974289,20.63236168187153,11.475647428770014,4.011857153057342,0,NULL,1000
28.435267825404292,27.354548927996454,22.91206190319648,34.999999999742805,20.63563295768263,11.47572780467548,4.012028000977793,0,NULL,1001
28.435661556325563,27.354804762440004,22.91254992427534,34.99999999974273,20.63889893108571,11.475808166936458,4.0121986620415555,0,NULL,1002
28.43605351938358,27.35505955545549,22.913036613556123,34.99999999974264,20.6421596117131,11.475888514252716,4.012369136519769,0,NULL,1003
28.436443719740538,27.35531331065162,22.913521974734273,34.99999999974256,20.64541500917555,11.475968845349012,4.012539424683032,0,NULL,1004
28.436832162544874,27.35556603162679,22.914006011493797,34.99999999974248,20.648665133062295,11.476049158974657,4.012709526801405,0,NULL,1005
28.437218852931313,27.355817721969043,22.914488727507326,34.9999999997424,20.65190999294113,11.476129453903084,4.01287944314441,0,NULL,1006
28.437603796020873,27.356068385256123,22.914970126436128,34.99999999974232,20.65514959835848,11.476209728931419,4.013049173981033,0,NULL,1007
28.437986996920962,27.356318025055508,22.9154502119302,34.999999999742236,20.658383958839458,11.47628998288006,4.0132187195797195,0,NULL,1008
