@RELATION RapidMinerData

@ATTRIBUTE 'temperatureInfrastructureSensor1' real
@ATTRIBUTE 'temperatureInfrastructureSensor2' real
@ATTRIBUTE 'temperatureInfrastructureSensor3' real
@ATTRIBUTE 'externalTemperature' real
@ATTRIBUTE 'temperatureParcel' real
@ATTRIBUTE 'humidityInfrastructureSensor' real
@ATTRIBUTE 'currentClampValue' real
@ATTRIBUTE 'hvacStateOn' real
@ATTRIBUTE 'hvacStateValue' real
@ATTRIBUTE 'time' date 'yyyy-MM-dd HH:mm:ss'

@DATA
34.38737206785463,34.499880919095425,34.50042088800277,34.999999999976836,34.38737206785463,36.70360659594972,0.0,0.0,0.0,'2014-10-17 19:08:10'
34.39111062785785,34.501448298730566,34.50339121894048,34.99999999997698,34.39111062785785,36.71101858490804,0.0,0.0,0.0,'2014-10-17 19:08:25'
34.39301897054667,34.50456832358235,34.50494744253382,34.99999999997705,34.39301897054667,36.714913214674326,0.0,0.0,0.0,'2014-10-17 19:08:40'
34.39681771370428,34.50612099966503,34.508045258075924,34.999999999977184,34.39681771370428,36.72249503911362,0.0,0.0,0.0,'2014-10-17 19:08:55'
34.398708151778564,34.50921175594347,34.50958688071824,34.999999999977256,34.398708151778564,36.72657061507369,0.0,0.0,0.0,'2014-10-17 19:09:10'
34.40237746484268,34.51074986671348,34.512655632113564,34.9999999999774,34.40237746484268,36.734126670469706,0.0,0.0,0.0,'2014-10-17 19:09:25'
34.40425046095632,34.5137353197435,34.514106547218525,34.99999999997747,34.40425046095632,36.737801773864675,0.0,0.0,0.0,'2014-10-17 19:09:40'
34.40797884414831,34.515259241491755,34.51714698569787,34.999999999977604,34.40797884414831,36.74552589948697,0.0,0.0,0.0,'2014-10-17 19:09:55'
34.409834268128954,34.51829275999342,34.51866005520114,34.999999999977675,34.409834268128954,36.749574056383565,0.0,0.0,0.0,'2014-10-17 19:10:10'
34.41352767267753,34.51980238675056,34.52167196966955,34.99999999997782,34.41352767267753,36.75707928497573,0.0,0.0,0.0,'2014-10-17 19:10:25'
34.4153656897983,34.52280744993158,34.52317084446575,34.99999999997789,34.4153656897983,36.76111369342149,0.0,0.0,0.0,'2014-10-17 19:10:40'
34.419024444681405,34.52430291607563,34.526154503404584,34.99999999997802,34.419024444681405,36.768785007437785,0.0,0.0,0.0,'2014-10-17 19:10:55'
34.42084521865052,34.52727979141953,34.52763931709479,34.999999999978094,34.42084521865052,36.77261414738469,0.0,0.0,0.0,'2014-10-17 19:11:10'
34.424469649731385,34.52876123005871,34.5305949864339,34.999999999978236,34.424469649731385,36.78006849929185,0.0,0.0,0.0,'2014-10-17 19:11:25'
34.4262733427072,34.531710182521486,34.532065871349616,34.9999999999783,34.4262733427072,36.78407556337699,0.0,0.0,0.0,'2014-10-17 19:11:40'
34.429863772764385,34.53317772550629,34.53499381449215,34.999999999978435,34.429863772764385,36.79150461817455,0.0,0.0,0.0,'2014-10-17 19:11:55'
34.43165054537037,34.53464066569077,34.53645090170777,34.9999999999785,34.43165054537037,36.79549808599461,0.0,0.0,0.0,'2014-10-17 19:12:10'
34.43520729412743,34.53755279547591,34.5393513795549,34.99999999997864,34.43520729412743,36.80290193739796,0.0,0.0,0.0,'2014-10-17 19:12:25'
34.43697730546697,34.54044668705514,34.54079479889991,34.9999999999787,34.43697730546697,36.80669244652112,0.0,0.0,0.0,'2014-10-17 19:12:40'
34.44050068962197,34.54188682931198,34.54366806987518,34.999999999978826,34.44050068962197,36.81426060072118,0.0,0.0,0.0,'2014-10-17 19:12:55'
34.44225409729295,34.543322454880276,34.54509794994634,34.9999999999789,34.44225409729295,36.818038256403064,0.0,0.0,0.0,'2014-10-17 19:13:10'
34.445744430547535,34.54618021268131,34.547944270019784,34.99999999997904,34.445744430547535,36.82558075139602,0.0,0.0,0.0,'2014-10-17 19:13:25'
34.44748139065691,34.54902007347105,34.549360738193045,34.999999999979096,34.44748139065691,36.82934560127455,0.0,0.0,0.0,'2014-10-17 19:13:40'
34.45093898374513,34.55043332760821,34.552180360905155,34.999999999979224,34.45093898374513,36.83686253216738,0.0,0.0,0.0,'2014-10-17 19:13:55'
34.452659650923216,34.551842149549714,34.55358354334762,34.999999999979295,34.452659650923216,36.84061462371157,0.0,0.0,0.0,'2014-10-17 19:14:10'
34.456084811640146,34.554646552509425,34.55637671983283,34.99999999997942,34.456084811640146,36.848106085273436,0.0,0.0,0.0,'2014-10-17 19:14:25'
34.457789339054806,34.557433393238774,34.55776674151449,34.999999999979494,34.457789339054806,36.851845465783505,0.0,0.0,0.0,'2014-10-17 19:14:40'
34.461182372284725,34.558820262228465,34.5605337205247,34.99999999997962,34.461182372284725,36.859311552445995,0.0,0.0,0.0,'2014-10-17 19:14:55'
34.46287091165549,34.56158096600037,34.56191070523003,34.99999999997968,34.46287091165549,36.86303826905333,0.0,0.0,0.0,'2014-10-17 19:15:10'
34.466232119399905,34.56295482806985,34.5646517331577,34.999999999979806,34.466232119399905,36.870479074910655,0.0,0.0,0.0,'2014-10-17 19:15:25'
34.467904821011835,34.565689640471206,34.566015803497194,34.99999999997986,34.467904821011835,36.87419317457808,0.0,0.0,0.0,'2014-10-17 19:15:40'
34.47123450241713,34.5670506178328,34.568731124398255,34.99999999997999,34.47123450241713,36.88160879338733,0.0,0.0,0.0,'2014-10-17 19:15:55'
34.472891515134606,34.569759782132316,34.57008240181988,34.99999999998006,34.472891515134606,36.88531032290916,0.0,0.0,0.0,'2014-10-17 19:16:10'
34.47610775753086,34.57110799584482,34.572772257436405,34.999999999980176,34.47610775753086,36.892700848090556,0.0,0.0,0.0,'2014-10-17 19:16:25'
34.477749486634394,34.572384882624554,34.57404403180135,34.99999999998025,34.477749486634394,36.896389854092725,0.0,0.0,0.0,'2014-10-17 19:16:40'
34.48101751473529,34.57506064407328,34.576709080064745,34.99999999998036,34.48101751473529,36.903571443286616,0.0,0.0,0.0,'2014-10-17 19:16:55'
34.482643846042485,34.57771965034284,34.5780353396545,34.999999999980425,34.482643846042485,36.90724817979812,0.0,0.0,0.0,'2014-10-17 19:17:10'
34.48588122356248,34.578976839172995,34.58067539533096,34.99999999998055,34.48588122356248,36.91458921101022,0.0,0.0,0.0,'2014-10-17 19:17:25'
34.487331421580436,34.58154566258749,34.58192362436783,34.99999999998061,34.487331421580436,36.91825351597939,0.0,0.0,0.0,'2014-10-17 19:17:40'
34.49045948883919,34.58285691792129,34.584539333142416,34.99999999998072,34.49045948883919,36.92520431161314,0.0,0.0,0.0,'2014-10-17 19:17:55'
34.49189676294296,34.58527191034638,34.58571105253414,34.99999999998078,34.49189676294296,36.9286741245506,0.0,0.0,0.0,'2014-10-17 19:18:10'
34.494996953652034,34.58657148122198,34.588173833075125,34.9999999999809,34.494996953652034,36.93560260256017,0.0,0.0,0.0,'2014-10-17 19:18:25'
34.49657944477932,34.589093935242644,34.589399723520046,34.99999999998096,34.49657944477932,36.93906127637451,0.0,0.0,0.0,'2014-10-17 19:18:40'
34.49965104295038,34.59038152151695,34.59196862150394,34.99999999998107,34.49965104295038,36.94633059191769,0.0,0.0,0.0,'2014-10-17 19:18:55'
34.50106237104687,34.59275292200003,34.593183207275764,34.999999999981135,34.50106237104687,36.94977777712374,0.0,0.0,0.0,'2014-10-17 19:19:10'
34.50418440904311,34.594029035083025,34.59560153503172,34.999999999981235,34.50418440904311,36.956842019999456,0.0,0.0,0.0,'2014-10-17 19:19:25'
34.505738089160324,34.5965692697215,34.59686855514253,34.9999999999813,34.505738089160324,36.96045868881234,0.0,0.0,0.0,'2014-10-17 19:19:40'
34.50883084840868,34.597833416372154,34.599390689892886,34.999999999981426,34.50883084840868,36.96749947804531,0.0,0.0,0.0,'2014-10-17 19:19:55'
34.51036995810478,34.59909359924127,34.60064582946287,34.99999999998147,34.51036995810478,36.971104141318335,0.0,0.0,0.0,'2014-10-17 19:20:10'
34.51343371369166,34.60160212339112,34.60314431502295,34.99999999998158,34.51343371369166,36.978301293724265,0.0,0.0,0.0,'2014-10-17 19:20:25'
34.51495838985881,34.60409494129182,34.604387685707565,34.99999999998165,34.51495838985881,36.98189379290823,0.0,0.0,0.0,'2014-10-17 19:20:40'
34.51799341427347,34.605335491203185,34.60686274432943,34.99999999998176,34.51799341427347,36.98906666231942,0.0,0.0,0.0,'2014-10-17 19:20:55'
34.519503792511536,34.6078049342173,34.608094456727535,34.99999999998182,34.519503792511536,36.9926470425607,0.0,0.0,0.0,'2014-10-17 19:21:10'
34.52243542152075,34.609033851711935,34.61054630856033,34.99999999998194,34.52243542152075,36.99979571910336,0.0,0.0,0.0,'2014-10-17 19:21:25'
34.52393187111598,34.61141916924115,34.611705554994884,34.999999999981995,34.52393187111598,37.003364025381835,0.0,0.0,0.0,'2014-10-17 19:21:40'
34.52691070811034,34.61263675472776,34.6141347994748,34.9999999999821,34.52691070811034,37.010488598849506,0.0,0.0,0.0,'2014-10-17 19:21:55'
34.52839312494129,34.61506048501211,34.615343712707855,34.99999999998216,34.52839312494129,37.014044875978854,0.0,0.0,0.0,'2014-10-17 19:22:10'
34.53134402850219,34.61626665374774,34.617750180885956,34.99999999998227,34.53134402850219,37.02114543583284,0.0,0.0,0.0,'2014-10-17 19:22:25'
34.53281254438618,34.61866765796809,34.61894775960811,34.99999999998232,34.53281254438618,37.024689728460764,0.0,0.0,0.0,'2014-10-17 19:22:40'
34.53573577690182,34.61986251716506,34.62133166547968,34.999999999982435,34.53573577690182,37.03176636383071,0.0,0.0,0.0,'2014-10-17 19:22:55'
34.53719052241241,34.6210536301658,34.622518016181346,34.99999999998249,34.53719052241241,37.0352987164392,0.0,0.0,0.0,'2014-10-17 19:23:10'
34.54008634379526,34.62342466459317,34.62487957171828,34.9999999999826,34.54008634379526,37.04235151612356,0.0,0.0,0.0,'2014-10-17 19:23:25'
34.54152744827402,34.62460460943454,34.62605479988314,34.999999999982656,34.54152744827402,37.04587197302917,0.0,0.0,0.0,'2014-10-17 19:23:40'
34.544396115984426,34.626953412633,34.62839421505354,34.99999999998276,34.544396115984426,37.0529010254958,0.0,0.0,0.0,'2014-10-17 19:23:55'
34.54582370755275,34.629287511105005,34.62955842516819,34.99999999998282,34.54582370755275,37.0564096308499,0.0,0.0,0.0,'2014-10-17 19:24:10'
34.54866547662242,34.630449074901506,34.6318759079556,34.999999999982926,34.54866547662242,37.06341502423659,0.0,0.0,0.0,'2014-10-17 19:24:25'
34.550079682193136,34.632761288963614,34.633029203519115,34.99999999998297,34.550079682193136,37.06691182202569,0.0,0.0,0.0,'2014-10-17 19:24:40'
34.55282464243622,34.63391196206014,34.635324959941656,34.99999999998309,34.55282464243622,37.073719289673626,0.0,0.0,0.0,'2014-10-17 19:24:55'
34.554155853892546,34.636088311746256,34.63641040445025,34.99999999998313,34.554155853892546,37.07703035088134,0.0,0.0,0.0,'2014-10-17 19:25:10'
34.5569454570289,34.63722855437491,34.63862830474205,34.99999999998324,34.5569454570289,37.0839894705914,0.0,0.0,0.0,'2014-10-17 19:25:25'
34.5583337024309,34.63949832670696,34.63976043318797,34.99999999998329,34.5583337024309,37.0874631745197,0.0,0.0,0.0,'2014-10-17 19:25:40'
34.56109714945496,34.640627878820155,34.64201405460265,34.99999999998339,34.56109714945496,37.09439889468897,0.0,0.0,0.0,'2014-10-17 19:25:55'
34.562472378368376,34.64287637070081,34.64313556982653,34.99999999998345,34.562472378368376,37.0978609205782,0.0,0.0,0.0,'2014-10-17 19:26:10'
34.56520991490408,34.64399533266693,34.64536806468199,34.99999999998355,34.56520991490408,37.104773328041034,0.0,0.0,0.0,'2014-10-17 19:26:25'
34.56657224956039,34.64622274388533,34.646479066358516,34.9999999999836,34.56657224956039,37.108223719226544,0.0,0.0,0.0,'2014-10-17 19:26:40'
34.56928411891584,34.64733121512719,34.648690633060845,34.99999999998371,34.56928411891584,37.11511290049025,0.0,0.0,0.0,'2014-10-17 19:26:55'
34.57063368039417,34.64843621139277,34.649791219923465,34.99999999998375,34.57063368039417,37.118551700144096,0.0,0.0,0.0,'2014-10-17 19:27:10'
34.573320123583734,34.650635822594325,34.6519820550053,34.99999999998386,34.573320123583734,37.12541774138955,0.0,0.0,0.0,'2014-10-17 19:27:25'
34.57465703182176,34.6528216643454,34.65307232485518,34.9999999999839,34.57465703182176,37.12884499252063,0.0,0.0,0.0,'2014-10-17 19:27:40'
34.57731828758797,34.653909448669864,34.655242622993676,34.999999999984006,34.57731828758797,37.135687979602956,0.0,0.0,0.0,'2014-10-17 19:27:55'
34.57864266139289,34.656074797905184,34.656322672708754,34.999999999984055,34.57864266139289,37.13893302868533,0.0,0.0,0.0,'2014-10-17 19:28:10'
34.58127896622794,34.657152384190034,34.65847262674333,34.999999999984155,34.58127896622794,37.145923743506714,0.0,0.0,0.0,'2014-10-17 19:28:25'
34.58259092328718,34.659243971048525,34.65954255228708,34.999999999984205,34.58259092328718,37.14915790240885,0.0,0.0,0.0,'2014-10-17 19:28:40'
34.585137421428485,34.66031162261569,34.66167235323714,34.9999999999843,34.585137421428485,37.15595541812448,0.0,0.0,0.0,'2014-10-17 19:28:55'
34.58643728237382,34.662383926375625,34.66267933383184,34.999999999984354,34.58643728237382,37.15917890774291,0.0,0.0,0.0,'2014-10-17 19:29:10'
34.5889603022074,34.66344173493307,34.66473690920476,34.999999999984446,34.5889603022074,37.165954002806274,0.0,0.0,0.0,'2014-10-17 19:29:25'
